time_s,torque,deflection
46.32252788543701,-0.7916123018801599,nan
46.4227249622345,-0.791796034571788,nan
46.52254271507263,-0.7922553663008586,nan
46.62286686897278,-0.7924390989924869,nan
46.722779512405396,-0.7912448364969035,nan
46.82257032394409,-0.7913367028427175,nan
46.922497272491455,-0.7919797672634163,nan
47.02288794517517,-0.7914285691885317,nan
47.12283706665039,-0.7899587076555059,nan
47.22277569770813,-0.7909692374594611,nan
47.322734355926514,-0.7897749749638777,nan
47.42315936088562,-0.7907855047678329,nan
47.52270770072937,-0.790877371113647,nan
47.62283539772034,-0.7924390989924869,nan
47.72287702560425,-0.7905099057303906,nan
47.82277274131775,-0.7903261730387624,nan
47.92289733886719,-0.7937252278338843,nan
48.02238154411316,-0.7918879009176022,nan
48.123080015182495,-0.7899587076555059,nan
48.222291469573975,-0.7898668413096919,nan
48.32301568984985,-0.7923472326466727,nan
48.42256164550781,-0.7916123018801599,nan
48.52251410484314,-0.7893156432348072,nan
48.62297797203064,-0.7906936384220188,nan
48.72307372093201,-0.7902343066929483,nan
48.82257866859436,-0.7890400441973648,nan
48.923027992248535,-0.7894993759264354,nan
49.02306413650513,-0.7899587076555059,nan
49.12257146835327,-0.791704168225974,nan
49.22305965423584,-0.7885807124682943,nan
49.32242774963379,-0.7888563115057367,nan
49.42291045188904,-0.7897749749638777,nan
49.52233386039734,-0.7872027172810827,nan
49.62265706062317,-0.7894075095806213,nan
49.722700119018555,-0.7881213807392238,nan
49.82233738899231,-0.7884888461224803,nan
49.92253518104553,-0.7888563115057367,nan
50.022597312927246,-0.7893156432348072,nan
50.122520208358765,-0.7886725788141085,nan
50.22296953201294,-0.7903261730387624,nan
50.3224241733551,-0.7870189845894545,nan
50.42285513877869,-0.7861003211313135,nan
50.52225637435913,-0.789223776888993,nan
50.62252473831177,-0.7899587076555059,nan
50.72296643257141,-0.786559652860384,nan
50.82239890098572,-0.7924390989924869,nan
50.92318630218506,-0.7895912422722495,nan
51.022279024124146,-0.791704168225974,nan
51.12277293205261,-0.7899587076555059,nan
51.222283363342285,-0.7899587076555059,nan
51.32271933555603,-0.7879376480475956,nan
51.42252492904663,-0.7888563115057367,nan
51.52235794067383,-0.7887644451599225,nan
51.62237000465393,-0.7884888461224803,nan
51.722399950027466,-0.7860084547854993,nan
51.822845220565796,-0.7851816576731724,nan
51.9225811958313,-0.7871108509352687,nan
52.02251887321472,-0.7861921874771276,nan
52.12241816520691,-0.7879376480475956,nan
52.222618103027344,-0.7882132470850379,nan
52.322800159454346,-0.7867433855520122,nan
52.42271852493286,-0.7856409894022429,nan
52.52288889884949,-0.7838036624859608,nan
52.62269997596741,-0.7830687317194479,nan
52.722715854644775,-0.7836199297943326,nan
52.82260179519653,-0.7821500682613068,nan
52.923243045806885,-0.7833443307568903,nan
53.02239751815796,-0.7800371423075824,nan
53.122620582580566,-0.7808639394199094,nan
53.222312927246094,-0.7793940778868836,nan
53.32304620742798,-0.7802208749992106,nan
53.422210693359375,-0.7803127413450247,nan
53.525402307510376,-0.7782916817371144,nan
53.62293314933777,-0.7810476721115376,nan
53.72237849235535,-0.7807720730740952,nan
53.822853326797485,-0.7824256672987492,nan
53.92234492301941,-0.7813232711489799,nan
54.022568225860596,-0.7800371423075824,nan
54.123077630996704,-0.7824256672987492,nan
54.22253346443176,-0.7782916817371144,nan
54.32280874252319,-0.7813232711489799,nan
54.42329263687134,-0.778842879811999,nan
54.52314066886902,-0.7790266125036273,nan
54.62252759933472,-0.7799452759617683,nan
54.722575187683105,-0.7781079490454862,nan
54.82284736633301,-0.7776486173164157,nan
54.922367572784424,-0.7778323500080438,nan
55.02282238006592,-0.7789347461578131,nan
55.12233257293701,-0.7784754144287426,nan
55.22279191017151,-0.7777404836622297,nan
55.322967290878296,-0.7791184788494413,nan
55.42247700691223,-0.7778323500080438,nan
55.5223126411438,-0.77976154327014,nan
55.62282609939575,-0.7793022115410695,nan
55.72288966178894,-0.7786591471203708,nan
55.82234573364258,-0.7800371423075824,nan
55.922839879989624,-0.7808639394199094,nan
56.02233695983887,-0.7793022115410695,nan
56.12239074707031,-0.7804046076908389,nan
56.22291040420532,-0.7790266125036273,nan
56.322333574295044,-0.7798534096159542,nan
56.42277550697327,-0.7803127413450247,nan
56.52260780334473,-0.7798534096159542,nan
56.62241864204407,-0.779669676924326,nan
56.7229700088501,-0.780588340382467,nan
56.822922706604004,-0.7811395384573516,nan
56.92244362831116,-0.7813232711489799,nan
57.02252173423767,-0.7829768653736338,nan
57.12217712402344,-0.7813232711489799,nan
57.222362756729126,-0.7810476721115376,nan
57.32241892814636,-0.7834361971027043,nan
57.42240905761719,-0.7809558057657234,nan
57.52225875854492,-0.7866515192061981,nan
57.6227285861969,-0.7844467269066595,nan
57.722495555877686,-0.7806802067282811,nan
57.82249331474304,-0.775443825016877,nan
57.922435998916626,-0.8357081478709312,nan
58.022648096084595,-0.8179779431288086,nan
58.12297296524048,-0.7551413625919594,nan
58.222800493240356,-0.7968486835915639,nan
58.32240343093872,-0.7962974855166793,nan
58.422595500946045,-0.7973998816664486,nan
58.52264618873596,-0.9156318687292043,nan
58.62262845039368,-0.9073638976059346,nan
58.722732067108154,-0.7557844270126581,nan
58.822492599487305,-0.7578054866205685,nan
58.92278599739075,-0.7631337346777867,nan
59.02270197868347,-0.7514667087593951,nan
59.12234401702881,-0.7473327231977603,nan
59.222880125045776,-0.7456791289731064,nan
59.32296013832092,-0.816599947941597,nan
59.42291212081909,-0.8147626210253148,nan
59.522767066955566,-0.7568868231624274,nan
59.623005390167236,-0.7631337346777867,nan
59.72283697128296,-0.7624906702570879,nan
59.82301354408264,-0.8134764921839174,nan
59.92261528968811,-0.7569786895082415,nan
60.02304267883301,-0.7446685991691512,nan
60.12303423881531,-0.7287757213433107,nan
60.227977991104126,-0.7598265462284789,nan
60.3244252204895,-0.8861427717228759,nan
60.43333840370178,-0.9878388165390923,nan
60.53019905090332,-1.057932838395256,nan
60.62669253349304,-1.1290373900553747,nan
60.73241305351257,-1.1906797080966407,nan
60.82890486717224,-1.2252214541227449,nan
60.92459726333618,-1.231468365638104,nan
61.0283579826355,-1.292467619258671,nan
61.12455368041992,-1.3346342719873463,nan
61.231059551239014,-1.3777195881741624,nan
61.32680416107178,-1.4204374389777221,nan
61.42233443260193,-1.4558059821161533,nan
61.52924823760986,-1.506975536734611,nan
61.625,-1.5372914308532661,nan
61.73147439956665,-1.574129835524723,nan
61.826966524124146,-1.611060106541994,nan
61.92269730567932,-1.6344860247245914,nan
62.02929925918579,-1.673621088041401,nan
62.124863624572754,-1.6979656696821392,nan
62.23109436035156,-1.7383868618403464,nan
62.327457666397095,-1.7652118348180657,nan
62.42295694351196,-1.7859736289720538,nan
62.52859330177307,-1.8149115279034975,nan
62.624335289001465,-1.8377862480112102,nan
62.730915784835815,-1.8759107815240645,nan
62.82647752761841,-1.9031032198850402,nan
62.932514667510986,-1.925334875572054,nan
63.028252840042114,-1.951792383166517,nan
63.12378454208374,-1.9734728407786462,nan
63.229653120040894,-2.0096681810294044,nan
63.32515811920166,-2.0327266338287453,nan
63.43156361579895,-2.0603784039187913,nan
63.52708077430725,-2.084998584596972,nan
63.62274789810181,-2.1019019922267677,nan
63.72892117500305,-2.1332284161493784,nan
63.824955224990845,-2.153714611265924,nan
63.93095874786377,-2.1885319563294705,nan
64.02619123458862,-2.2092018841376446,nan
64.13205003738403,-2.2295962129083766,nan
64.22814512252808,-2.2589934435688908,nan
64.32350301742554,-2.277458579077526,nan
64.42975640296936,-2.313286453945028,nan
64.52489829063416,-2.3355181096320417,nan
64.63140368461609,-2.3560043047485877,nan
64.72703862190247,-2.382094346959794,nan
64.8222119808197,-2.3942207046072563,nan
64.92830848693848,-2.430783510241271,nan
65.02417492866516,-2.4513615717036306,nan
65.13033771514893,-2.477543480260651,nan
65.22570729255676,-2.5035416561260435,nan
65.33151245117188,-2.522833588747006,nan
65.42712807655334,-2.554619344398687,nan
65.52267956733704,-2.571706484720111,nan
65.62861514091492,-2.606156364400401,nan
65.7242956161499,-2.6272856239376456,nan
65.83087706565857,-2.649884745007916,nan
65.92648506164551,-2.6881930112123986,nan
66.02221846580505,-2.710883998628483,nan
66.12791132926941,-2.7587463647976325,nan
