time_s,torque,deflection
4.646288871765137,0.16802354649400167,132309.8259074307
4.746474504470825,0.17041207148516846,132306.64331668764
4.846766471862793,0.17013647244772614,132303.47898501888
4.946102142333984,0.17050393783098255,132299.931086517
5.0467119216918945,0.1694934080270274,132297.5379778653
5.146402359008789,0.16857474456888633,132295.28418007877
5.246826171875,0.16912594264377095,132292.9557620709
5.3466796875,0.17077953686842487,132289.9601858638
5.4465155601501465,0.1722493984014506,132287.66416727743
5.546311616897583,0.17004460610191202,132285.79775054968
5.6468634605407715,0.1709632695600531,132284.1179754947
5.746149778366089,0.170871403214239,132282.60617794524
5.846492052078247,0.16866661091470042,132281.54556015073
5.9462339878082275,0.17032020513935434,132280.49100413566
6.04687237739563,0.16930967533539917,132280.1419037221
6.146137714385986,0.17261686378470703,132277.7277133499
6.246854305267334,0.17050393783098255,132277.45494201488
6.346875905990601,0.1698608734102838,132277.8094478134
6.447025299072266,0.17032020513935434,132277.42850303208
6.546877145767212,0.17041207148516846,132276.98565272888
6.646485090255737,0.1709632695600531,132276.487087456
6.746367931365967,0.17022833879354024,132276.1383787104
6.846818208694458,0.16967714071865558,132276.12454083937
6.946528434753418,0.1722493984014506,132275.31208675544
7.04665470123291,0.170871403214239,132275.6808780799
7.146890163421631,0.17270873013052113,132275.11279027193
7.2461652755737305,0.17335179455121988,132274.40151124474
7.347073554992676,0.17197379936400828,132273.36136012027
7.446169137954712,0.17013647244772614,132272.92522410824
7.54610800743103,0.17307619551377756,132271.6327016974
7.6467530727386475,0.17151446763493775,132269.86943152768
7.746256113052368,0.17344366089703397,132269.98248837492
7.846475601196289,0.17160633398075184,132269.08423953742
7.946307897567749,0.17335179455121988,132268.5758155837
8.04671597480774,0.1725249974388929,132267.81823402533
8.14644742012024,0.1723412647472647,132267.5364106228
8.246716499328613,0.17417859166354685,132266.0827695605
8.346580505371094,0.17197379936400828,132264.77449260445
8.44696307182312,0.17408672531773273,132265.49704334402
8.546655416488647,0.17325992820540576,132265.14733900962
8.647089004516602,0.17298432916796344,132265.03260510866
8.74614953994751,0.1725249974388929,132265.2293445978
8.84669804573059,0.17335179455121988,132262.90641013804
8.94659972190857,0.17555658685075845,132263.71576912425
9.046098947525024,0.17307619551377756,132262.64419221182
9.146594047546387,0.1725249974388929,132262.37977299065
9.246994495391846,0.1736273935886622,132263.0417956916
9.346818685531616,0.17509725512168792,132262.33761612244
9.446389436721802,0.1736273935886622,132261.7038545102
9.546643257141113,0.17289246282214935,132260.9334690592
9.646942377090454,0.1724331310930788,132261.84012215328
9.746662378311157,0.1724331310930788,132261.75610993797
9.84661865234375,0.17197379936400828,132260.88049894417
9.946793556213379,0.17417859166354685,132261.39244904974
10.046491861343384,0.17325992820540576,132260.05320414476
10.14661431312561,0.17436232435517504,132258.74788373028
10.246811151504517,0.17463792339261738,132257.97309535724
10.346695899963379,0.17445419070098916,132259.27578582152
10.44694185256958,0.17188193301819416,132259.24820723938
10.546772480010986,0.17472978973843148,132257.22338651546
10.646738052368164,0.17427045800936095,132256.4010478639
10.745963335037231,0.17298432916796344,132254.7609430775
10.846832752227783,0.17454605704680326,132253.68484876977
10.94581413269043,0.17399485897191863,132252.1163638928
11.046865940093994,0.17417859166354685,132251.40472750354
11.146704196929932,0.17436232435517504,132252.2642547532
11.246657133102417,0.17325992820540576,132251.53782927786
11.346337795257568,0.17592405223401486,132250.5840463501
11.446943998336792,0.1761996512714572,132249.12564171507
11.546644449234009,0.17583218588820076,132249.11307754356
11.646607160568237,0.17206566570982237,132249.70176978922
11.746456861495972,0.1738111262802904,132251.2315928103
11.846186637878418,0.1736273935886622,132251.9084335293
11.947014808654785,0.17463792339261738,132253.91759017637
12.046779155731201,0.17371925993447632,132254.02583115874
12.146847486495972,0.17463792339261738,132254.02324804288
12.246620655059814,0.1738111262802904,132254.2209232386
12.347046375274658,0.1763833839630854,132254.89883091475
12.446697235107422,0.17463792339261738,132255.6089478233
12.546456098556519,0.17528098781331614,132255.04805304098
12.646374940872192,0.17509725512168792,132255.64324773688
12.746438980102539,0.17564845319657255,132255.67892296318
12.84635329246521,0.17601591857982898,132255.11103066686
12.946587800979614,0.17463792339261738,132255.29992760016
13.046879529953003,0.17583218588820076,132253.66993484015
13.146917343139648,0.1736273935886622,132253.10294135613
13.247035026550293,0.17776137915029702,132252.09264722053
13.346515893936157,0.17537285415913023,132251.48338249847
13.446714878082275,0.1773020474212265,132252.03504424862
13.54612421989441,0.17482165608424557,132251.83153982376
13.647490978240967,0.17463792339261738,132252.4483858414
13.74603271484375,0.17445419070098916,132252.60354725725
13.846586227416992,0.17537285415913023,132251.54319253154
13.946277856826782,0.17592405223401486,132251.98887327837
14.046305179595947,0.1779451118419252,132252.38998595055
14.14652705192566,0.17702644838378415,132253.6509873555
14.24665355682373,0.17335179455121988,132254.48588861997
14.346203327178955,0.17693458203797005,132255.73729975798
14.44676947593689,0.17509725512168792,132256.3635697822
14.546794891357422,0.1735355272428481,132256.327212804
14.646509885787964,0.17665898300052774,132257.6944915236
14.746439456939697,0.17739391376704058,132257.32504237126
14.846688747406006,0.17592405223401486,132257.99253813413
14.947076797485352,0.17482165608424557,132257.2932843207
15.045845746994019,0.1779451118419252,132257.76395588866
15.146484851837158,0.1763833839630854,132257.58756029978
15.246991395950317,0.17776137915029702,132257.42880426982
15.346824407577515,0.17335179455121988,132257.08592384285
15.446314334869385,0.1762915176172713,132256.27733145858
15.546277046203613,0.17693458203797005,132256.74959831272
15.64596962928772,0.17564845319657255,132255.67463848143
15.74628758430481,0.17537285415913023,132254.8071746333
15.846395015716553,0.1761996512714572,132254.32645716995
15.946325540542603,0.17803697818773934,132254.39381145296
16.04622983932495,0.17564845319657255,132254.65443030768
16.146242141723633,0.17849630991680987,132254.58898727692
16.246625185012817,0.17849630991680987,132253.73008854923
16.346875429153442,0.17711831472959827,132253.8570796943
16.44638180732727,0.17812884453355343,132253.6713717249
16.546090364456177,0.17702644838378415,132253.8042345524
16.646525621414185,0.17592405223401486,132254.42381109716
16.746372938156128,0.1786800426084381,132254.18142998745
16.84632635116577,0.17858817626262397,132254.46328698873
16.947035312652588,0.17592405223401486,132254.31695828986
17.04620623588562,0.17877190895425218,132255.48526246086
17.146291494369507,0.1779451118419252,132254.63673621477
17.247052669525146,0.17840444357099575,132254.2730625933
17.346418857574463,0.175189121467502,132254.24575633398
17.446714401245117,0.18042550317890613,132255.12118070057
17.54665207862854,0.17748578011285468,132255.90906263053
17.646242141723633,0.17849630991680987,132255.11815636748
17.746484994888306,0.17665898300052774,132254.90634073073
17.84609603881836,0.17721018107541237,132255.41570665766
17.946860551834106,0.17776137915029702,132256.3741359919
18.04626202583313,0.17509725512168792,132255.73672239273
18.14652967453003,0.17785324549611112,132255.76305015344
18.246737480163574,0.1789556416458804,132255.4867451381
18.346587657928467,0.17528098781331614,132255.8380706243
18.446374893188477,0.1761996512714572,132255.75426356186
18.546469926834106,0.17959870606657916,132255.07883720568
18.646960258483887,0.17840444357099575,132254.17095348513
18.74671173095703,0.17776137915029702,132252.9538581366
18.84685492515564,0.17776137915029702,132252.75847232295
18.94641900062561,0.17721018107541237,132251.38262509066
19.046518564224243,0.17675084934634183,132251.74436258158
19.146801233291626,0.1750053887758738,132252.16992632343
19.246922969818115,0.17647525030889952,132251.3529336911
19.346840143203735,0.17831257722518165,132249.81764032197
19.446951389312744,0.17665898300052774,132249.83587628976
19.546618461608887,0.17684271569215593,132250.85228866077
19.646853923797607,0.1761996512714572,132251.3670597947
19.74676823616028,0.1763833839630854,132250.93035381523
19.846791744232178,0.1773020474212265,132250.2373184337
19.94677758216858,0.1788637753000663,132250.51358659033
20.04688334465027,0.17675084934634183,132249.3622279313
20.14693284034729,0.17913937433750862,132248.32600513817
20.24619746208191,0.17748578011285468,132248.19340462436
20.347012519836426,0.1763833839630854,132249.77406416193
20.446840286254883,0.17822071087936756,132249.09665774574
20.54676651954651,0.17840444357099575,132247.88699197117
20.64700412750244,0.1775776464586688,132247.59829277406
20.746887683868408,0.17803697818773934,132248.73846349664
20.846890211105347,0.17592405223401486,132249.26461714698
20.94690203666687,0.180333636833092,132249.33815543228
21.046086311340332,0.17785324549611112,132248.70433988905
21.146148443222046,0.1765671166547136,132247.83390590013
21.24630093574524,0.17812884453355343,132247.65051531012
21.346251964569092,0.17564845319657255,132246.8854637791
21.44607973098755,0.1800580377956497,132246.6969174012
21.54635977745056,0.17693458203797005,132246.9272256611
21.64616298675537,0.17978243875820737,132247.53450309497
21.746848583221436,0.1776695128044829,132248.08105278548
21.84605121612549,0.17803697818773934,132247.67294750694
21.94637131690979,0.17785324549611112,132247.00565275626
22.04698371887207,0.17877190895425218,132246.10508748062
22.146143198013306,0.1816197656744895,132245.39457873258
22.245983600616455,0.17711831472959827,132244.95512085932
22.34604287147522,0.18014990414146378,132244.9596087734
22.446197509765625,0.17785324549611112,132244.36364789607
22.545955181121826,0.17959870606657916,132244.62728310647
22.646430492401123,0.17840444357099575,132246.46455479582
22.746819496154785,0.17739391376704058,132245.81809931624
22.84648585319519,0.18051736952472022,132245.3362893846
22.94615364074707,0.1773020474212265,132245.30266044615
23.046175718307495,0.17739391376704058,132245.27239440155
23.146323680877686,0.180333636833092,132245.04515496138
23.246407985687256,0.17959870606657916,132245.54063946524
23.34637141227722,0.17969057241239325,132245.28657551872
23.446613788604736,0.1790475079916945,132244.35791796684
23.546913146972656,0.18198723105774592,132245.52212617017
23.646963596343994,0.17932310702913684,132244.46991355316
23.74689793586731,0.17812884453355343,132244.92292219785
23.853434801101685,0.1420253706286094,132255.03062997805
23.951347827911377,-0.011023961497692837,132283.22756698026
24.046931982040405,-0.06384711034080436,132310.30481028225
24.14670968055725,-0.06283658053684918,132334.47432925404
24.246673345565796,-0.06155045169545168,132356.52689632864
24.34634232521057,-0.05943752574172722,132376.7742066958
24.446547746658325,-0.06127485265800936,132394.7967860262
24.546185731887817,-0.058702594975214364,132410.81710742362
24.646398305892944,-0.05741646613381687,132426.83539668124
24.74685287475586,-0.05815139690032972,132440.35185701313
24.846394300460815,-0.05842699593777204,132451.4166713118
24.946138620376587,-0.05769206517125919,132461.47500418063
25.046985626220703,-0.05622220363823347,132470.92750376256
25.146708250045776,-0.05594660460079115,132478.5347533863
25.24665355682373,-0.055487272871720617,132486.98127804766
25.346329927444458,-0.05511980748846419,132495.8831502429
25.44667935371399,-0.057140867096374545,132503.29483521864
25.54648208618164,-0.055211673834278295,132508.46535169677
25.646545886993408,-0.053741812301252585,132514.71881652708
25.746906280517578,-0.05456860941357955,132519.94693487437
25.84664011001587,-0.05319061422636794,132524.75224138694
25.946177005767822,-0.05447674306776544,132528.17701724826
26.046908378601074,-0.0513532873100858,132530.55931552345
26.146265268325806,-0.05355807960962437,132532.0033839711
26.24667000770569,-0.05061835654357295,132534.803045574
26.346264123916626,-0.05319061422636794,132536.9227410166
26.446605682373047,-0.0526394161514833,132538.43046691496
26.547074556350708,-0.05328248057218205,132539.38742022347
26.64628839492798,-0.05484420845102187,132541.44867820112
26.74651312828064,-0.052271950768226876,132542.703810381
26.846128940582275,-0.0526394161514833,132543.6334293429
26.94705319404602,-0.053466213263810264,132544.27008640862
27.04609441757202,-0.05282314884311151,132546.24307776775
27.1460964679718,-0.05107768827264348,132548.21876999098
27.247050523757935,-0.0513532873100858,132548.99689299188
27.34631633758545,-0.052180084422412766,132548.5972036927
27.44685649871826,-0.05098582192682938,132548.33748332344
27.54659914970398,-0.05273128249729741,132549.4037349911
27.646045923233032,-0.050434623851944735,132550.16336149198
27.74705934524536,-0.05162888634752812,132550.4470253428
27.846099615097046,-0.051996351730784554,132550.7023228085
27.946886777877808,-0.05162888634752812,132551.13209052765
28.047016382217407,-0.04942409404798956,132551.2188814749
28.14693570137024,-0.05319061422636794,132551.2969933274
28.24666142463684,-0.05300688153473973,132551.26729399466
28.346701622009277,-0.051812619039156335,132550.6405645952
28.446086645126343,-0.05236381711404098,132549.97650813567
28.546945810317993,-0.05355807960962437,132552.1788573221
28.646546840667725,-0.048505430589848485,132552.8609715899
28.74627661705017,-0.050250891160316516,132553.6748744309
28.846739053726196,-0.051904485384970445,132552.90738698782
28.946306943893433,-0.0499752921228742,132551.01664828905
29.047046184539795,-0.05015902481450241,132550.21498346014
29.14626169204712,-0.05080208923520116,132550.49348511413
29.246254682540894,-0.051537020001714014,132550.64413660273
29.347048044204712,-0.05116955461845759,132548.97972294246
29.44664978981018,-0.05061835654357295,132550.4817506482
29.546191930770874,-0.04988342577706009,132550.4335755834
29.646982192993164,-0.04942409404798956,132550.59021802506
29.7463116645813,-0.0526394161514833,132550.43119622255
29.84622097015381,-0.0512614209642717,132551.2880766003
29.946888208389282,-0.05116955461845759,132552.45926894026
30.046030044555664,-0.04979155943124598,132553.71334204625
30.146552801132202,-0.04951596039380366,132554.24200784162
30.246025800704956,-0.050342757506130625,132554.51780705748
30.346625566482544,-0.05116955461845759,132556.76602635175
30.446068286895752,-0.05162888634752812,132558.28942371657
30.546469926834106,-0.04979155943124598,132558.56048134493
30.646891355514526,-0.048872895973104916,132560.10443321045
30.74626326560974,-0.05116955461845759,132561.49398988942
30.846412897109985,-0.04749490078589331,132562.2445909005
30.94645380973816,-0.04914849501054724,132562.02013181045
31.04678201675415,-0.050342757506130625,132562.1181186294
31.146799087524414,-0.04960782673961777,132562.30630676646
31.24686622619629,-0.050342757506130625,132562.57567608982
31.347079515457153,-0.04988342577706009,132561.91810848084
31.446659803390503,-0.04951596039380366,132561.72629763276
31.546170949935913,-0.050710222889387056,132561.55366786948
31.64633798599243,-0.050710222889387056,132562.29830108254
31.74631118774414,-0.0512614209642717,132561.7684709743
31.846346139907837,-0.0499752921228742,132561.59162387688
31.946352243423462,-0.04988342577706009,132561.8324614892
32.04624629020691,-0.04969969308543188,132561.64921534027
32.146440267562866,-0.04951596039380366,132561.28429380624
32.24628305435181,-0.04795423251496384,132560.85586442563
32.34625792503357,-0.048597296935662594,132560.97027798308
32.446242809295654,-0.04924036135636134,132561.37325018478
32.54622173309326,-0.04584130656123939,132560.73592516631
32.6464159488678,-0.04648437098193813,132561.6623326497
32.74644446372986,-0.05061835654357295,132561.99609938473
32.84663677215576,-0.04905662866473313,132562.29648944625
32.94654560089111,-0.048781029627290806,132562.76684050163
33.04703903198242,-0.04804609886077795,132563.89015645147
33.146082639694214,-0.048597296935662594,132563.30114080632
33.24684810638428,-0.04813796520659206,132563.6710267257
33.34714412689209,-0.051537020001714014,132563.60392405314
33.44613838195801,-0.04813796520659206,132563.74353164784
33.54657983779907,-0.04914849501054724,132562.86917848306
33.646135091781616,-0.048689163281476704,132562.38226063474
33.74665880203247,-0.04896476231891902,132561.24403457125
33.84688329696655,-0.04905662866473313,132561.71963111413
33.94610381126404,-0.050710222889387056,132561.14766800273
34.046613693237305,-0.05162888634752812,132560.83290120246
34.14666700363159,-0.04795423251496384,132560.0496110822
34.246952533721924,-0.048597296935662594,132560.64464997398
34.346882820129395,-0.05116955461845759,132560.18018497658
34.44639539718628,-0.050342757506130625,132558.96216647892
34.547001123428345,-0.05015902481450241,132557.36594983103
34.64608693122864,-0.04648437098193813,132556.42935484793
34.74647402763367,-0.048505430589848485,132557.48641936315
34.84613752365112,-0.04685183636519456,132557.73777742684
34.94661068916321,-0.047311168094265096,132556.86399968417
35.04666304588318,-0.04905662866473313,132556.87759971575
35.14664959907532,-0.04777049982333563,132558.2898397442
35.24665427207947,-0.04767863347752152,132558.96085576978
35.346688985824585,-0.04914849501054724,132559.26477019282
35.44678807258606,-0.04758676713170742,132559.13829317354
35.54674577713013,-0.05162888634752812,132558.52446385619
35.64684772491455,-0.04611690559868171,132557.47201747057
35.7461462020874,-0.0513532873100858,132557.42481572353
35.846529722213745,-0.04685183636519456,132558.28233415118
35.94681477546692,-0.04648437098193813,132557.95410073607
36.04681086540222,-0.04721930174845099,132558.05869066247
36.14675951004028,-0.04749490078589331,132559.25282159622
36.246824502944946,-0.04924036135636134,132559.3275394366
36.34620213508606,-0.04611690559868171,132559.29478549294
36.44698166847229,-0.047035569056822775,132559.56530694364
36.54707407951355,-0.047403034440079206,132559.3087762493
36.646923303604126,-0.045473841177982956,132559.17789862436
36.74615669250488,-0.04758676713170742,132557.86010876193
36.84610080718994,-0.04767863347752152,132558.57409788575
36.94609189033508,-0.04685183636519456,132558.21668809716
37.04694700241089,-0.047311168094265096,132558.29501928744
37.14684224128723,-0.04620877194449581,132556.96551735868
37.2468945980072,-0.04777049982333563,132556.46896562283
37.34639310836792,-0.04657623732775224,132556.22206906055
37.44603371620178,-0.04924036135636134,132554.4998621545
37.546860218048096,-0.048689163281476704,132553.24987593907
37.64689922332764,-0.04777049982333563,132552.42488834518
37.74608492851257,-0.04813796520659206,132552.28239951067
37.8461377620697,-0.050250891160316516,132550.95415955962
37.94641923904419,-0.04841356424403438,132550.55874360367
38.0464813709259,-0.04795423251496384,132549.6028692433
38.14627242088318,-0.048689163281476704,132549.342582319
38.246134996414185,-0.048872895973104916,132550.20832408709
38.34636998176575,-0.04813796520659206,132549.38749167838
38.44678044319153,-0.04914849501054724,132550.34874251054
38.546175956726074,-0.04620877194449581,132549.8138682595
38.64628887176514,-0.04896476231891902,132548.43248143353
38.74639821052551,-0.04988342577706009,132548.98923329017
38.846264362335205,-0.04905662866473313,132549.59030996115
38.94623422622681,-0.04758676713170742,132549.53127896503
39.04610013961792,-0.04813796520659206,132550.47815106853
39.14615845680237,-0.048781029627290806,132550.03033596167
39.246150493621826,-0.04657623732775224,132548.3273023655
39.346205949783325,-0.050342757506130625,132548.29457212894
39.446295738220215,-0.04896476231891902,132548.36511491606
39.546226501464844,-0.04832169789822027,132548.32860342445
39.64619708061218,-0.048597296935662594,132549.795743082
39.74614071846008,-0.05015902481450241,132549.9161687738
39.8462700843811,-0.04979155943124598,132550.42455189643
39.946388721466064,-0.048872895973104916,132550.98209670678
40.04691290855408,-0.04758676713170742,132551.9838870361
40.14665341377258,-0.04942409404798956,132552.58549833248
40.246625661849976,-0.04924036135636134,132551.42694849923
40.346582651138306,-0.04942409404798956,132551.58425364931
40.44672751426697,-0.050250891160316516,132552.92582828438
40.54664444923401,-0.04969969308543188,132554.03324545594
40.64645290374756,-0.04639250463612403,132552.82992091036
40.746967792510986,-0.04841356424403438,132551.64692881933
40.8467960357666,-0.05052649019775884,132551.5822359374
40.946377992630005,-0.0499752921228742,132551.9240123437
41.046210050582886,-0.04905662866473313,132552.83161110932
41.14630126953125,-0.04767863347752152,132553.04844999837
41.24701762199402,-0.04795423251496384,132554.24360499854
41.34694242477417,-0.047311168094265096,132554.1192444987
41.44621396064758,-0.047311168094265096,132554.80732004883
41.54629588127136,-0.046943702711008665,132554.32658804394
41.64633822441101,-0.04749490078589331,132553.49392923954
41.7463903427124,-0.04804609886077795,132553.9445363156
41.84635543823242,-0.046759970019380453,132553.95008268405
41.946200132369995,-0.04822983155240616,132554.05507441564
42.04631543159485,-0.04721930174845099,132555.54956697408
42.14664649963379,-0.045198242140540634,132555.99461027666
42.24628686904907,-0.04758676713170742,132556.49514924898
42.346956729888916,-0.0460250392528676,132556.04563432408
42.44677782058716,-0.04639250463612403,132555.14107089167
42.54662585258484,-0.04804609886077795,132555.6269638025
42.64664435386658,-0.04813796520659206,132555.66426742225
42.7466344833374,-0.04584130656123939,132555.19784068002
42.84640574455261,-0.04933222770217545,132553.778056612
42.94641828536987,-0.04630063829030992,132553.40025095083
43.046324014663696,-0.047127435402636884,132552.56022585573
43.1462185382843,-0.04749490078589331,132552.40420327015
43.2461621761322,-0.04777049982333563,132552.76378294313
43.346375465393066,-0.04767863347752152,132551.48740464883
43.44655728340149,-0.0460250392528676,132552.53866418396
43.54662299156189,-0.047403034440079206,132552.08479776556
43.64660120010376,-0.04574944021542528,132551.87631798902
43.746169328689575,-0.04960782673961777,132551.48868619013
43.84641456604004,-0.04896476231891902,132552.03981757112
43.946847677230835,-0.046668103673566344,132552.53583581402
44.04660773277283,-0.04767863347752152,132553.18225223263
44.146501302719116,-0.04841356424403438,132552.56402700936
44.246480226516724,-0.04648437098193813,132552.50762430843
44.34654211997986,-0.04749490078589331,132552.4568618776
44.44665050506592,-0.046759970019380453,132552.31117568986
44.54626441001892,-0.048505430589848485,132551.88005812088
44.646926403045654,-0.04685183636519456,132550.59205230878
44.74635887145996,-0.046943702711008665,132550.5328470779
44.84691524505615,-0.04749490078589331,132549.17956237012
44.94672465324402,-0.045473841177982956,132548.2616061331
45.04677486419678,-0.047403034440079206,132547.4354455198
45.146756410598755,-0.045473841177982956,132547.89190096784
45.24676990509033,-0.046668103673566344,132549.70271087106
45.34685134887695,-0.04648437098193813,132548.63243978395
45.447001695632935,-0.04657623732775224,132549.46919580555
45.54655718803406,-0.047311168094265096,132548.722276225
45.64706897735596,-0.047311168094265096,132548.45004860248
45.746323347091675,-0.04501450944891242,132549.20504374223
45.846410274505615,-0.046943702711008665,132550.084539368
45.946404218673706,-0.046668103673566344,132549.5760854312
46.04622173309326,-0.04822983155240616,132549.71847688808
46.14627552032471,-0.0460250392528676,132549.24662919928
46.246625661849976,-0.04639250463612403,132549.52196627937
46.346822023391724,-0.047035569056822775,132549.16976965143
46.44681143760681,-0.04721930174845099,132548.1527926863
46.54679203033447,-0.04777049982333563,132548.5375134177
46.646830320358276,-0.04492264310309831,132549.88376207592
46.74675178527832,-0.047127435402636884,132548.89538586832
46.84661531448364,-0.046943702711008665,132547.8058472815
46.94625926017761,-0.04685183636519456,132547.82526255335
47.046175718307495,-0.04758676713170742,132547.742736298
47.14703416824341,-0.04574944021542528,132547.7684626682
47.24691200256348,-0.04611690559868171,132547.1916164014
47.3470196723938,-0.043820246953329034,132549.57245476125
47.4462890625,-0.04813796520659206,132549.71520928512
47.546932220458984,-0.04648437098193813,132550.9436883566
47.64671874046326,-0.04483077675728421,132550.34931952093
47.74671816825867,-0.04464704406565599,132550.31438756885
47.84692406654358,-0.0460250392528676,132550.78294881198
47.94693684577942,-0.04565757386961117,132550.80465393077
48.046918869018555,-0.04685183636519456,132550.9241885377
48.14671778678894,-0.047311168094265096,132549.83176968392
48.246559619903564,-0.04721930174845099,132548.8485927155
48.34681725502014,-0.04584130656123939,132548.76373344395
48.44631743431091,-0.04593317290705349,132548.98736009956
48.546719551086426,-0.04593317290705349,132550.1886240896
48.646384477615356,-0.04584130656123939,132549.06976168064
48.74614715576172,-0.04574944021542528,132547.66278551257
48.84666681289673,-0.04841356424403438,132546.49650696132
48.94613599777222,-0.048597296935662594,132544.9468562652
49.04700708389282,-0.048505430589848485,132544.55217063866
49.14651370048523,-0.04685183636519456,132543.5969535748
49.246115922927856,-0.04584130656123939,132543.33725821733
49.34678602218628,-0.04501450944891242,132542.50353239558
49.446327686309814,-0.04437144502821367,132542.95317915603
49.54702568054199,-0.047127435402636884,132544.45786124043
49.646257162094116,-0.047127435402636884,132543.2120751164
49.74682283401489,-0.045381974832168846,132543.69086760478
49.84684371948242,-0.045290108486354744,132544.5217808443
49.9465229511261,-0.04620877194449581,132544.7696027599
50.04649806022644,-0.04804609886077795,132544.9926424839
50.14661622047424,-0.04777049982333563,132545.2933782355
50.24641442298889,-0.04611690559868171,132546.36404041195
50.34662461280823,-0.045473841177982956,132548.72763637075
50.44698619842529,-0.04611690559868171,132550.45487273368
50.5465042591095,-0.04758676713170742,132550.7093854603
50.64668297767639,-0.045565707523797065,132550.73844691427
50.74671721458435,-0.046759970019380453,132551.16460222285
50.84678339958191,-0.04630063829030992,132550.94814200056
50.946088790893555,-0.04565757386961117,132551.2533278005
51.04627585411072,-0.0460250392528676,132550.02799502047
51.14660382270813,-0.04418771233658546,132549.92519551842
51.24667930603027,-0.047311168094265096,132549.03267596656
51.346189975738525,-0.04721930174845099,132549.8294083699
51.44674515724182,-0.045381974832168846,132549.34646753292
51.54668474197388,-0.0447389104114701,132548.61182077962
51.64669466018677,-0.04565757386961117,132548.45063870167
51.74642729759216,-0.04611690559868171,132549.1055748315
51.8467493057251,-0.045473841177982956,132548.89501734838
51.9465811252594,-0.04611690559868171,132549.20551561355
52.046443700790405,-0.04584130656123939,132548.5849640522
52.14635229110718,-0.0434527815700726,132549.02646764697
52.24694108963013,-0.045565707523797065,132550.02382088228
52.34632158279419,-0.04565757386961117,132549.42143879406
52.446396350860596,-0.04657623732775224,132548.77929491465
52.54644227027893,-0.04611690559868171,132548.5013654232
52.646899461746216,-0.04832169789822027,132548.2512288809
52.74649238586426,-0.04464704406565599,132548.12610599282
52.84637427330017,-0.04574944021542528,132548.21349539355
52.94635057449341,-0.04446331137402778,132547.69214585418
53.046306133270264,-0.0460250392528676,132547.42293126875
53.14707159996033,-0.048505430589848485,132548.5806381419
53.246514081954956,-0.04721930174845099,132550.12257432772
53.34650635719299,-0.04657623732775224,132551.41031689494
53.44662547111511,-0.047311168094265096,132551.26928520546
53.54672050476074,-0.04639250463612403,132551.6423566849
53.647011518478394,-0.04795423251496384,132551.8781210164
53.7463743686676,-0.048689163281476704,132551.29030891476
53.84666180610657,-0.045565707523797065,132551.0612780233
53.94673943519592,-0.0447389104114701,132550.55515022096
54.046215534210205,-0.047035569056822775,132551.09963519886
54.14640522003174,-0.045565707523797065,132550.78967167897
54.24625277519226,-0.04584130656123939,132550.91070451107
54.34685158729553,-0.046668103673566344,132550.41963405997
54.44619107246399,-0.04483077675728421,132550.577670654
54.54625225067139,-0.04565757386961117,132550.2199035886
54.64624333381653,-0.04749490078589331,132550.49791322972
