time_s,torque,deflection
413.9684431552887,-0.015433546096769973,97002.87225131165
414.0686731338501,-0.014514882638628903,97004.48502618048
414.16852593421936,-0.013228753797231405,97004.83652356244
414.2685856819153,-0.014239283601186582,97004.5528712062
414.36866307258606,-0.01552541244258408,97005.39758408559
414.4683780670166,-0.014514882638628903,97005.35782567703
414.5684235095978,-0.016260343209096934,97004.72204310932
414.6684036254883,-0.014239283601186582,97003.64983879837
414.7685742378235,-0.016168476863282828,97003.08485491855
414.8690721988678,-0.016903407629795683,97003.0763694267
414.9692008495331,-0.01671967493816747,97002.56873248403
415.068457365036,-0.016260343209096934,97002.91185923562
415.1683769226074,-0.0158010114800264,97002.12067331206
415.2684426307678,-0.01488234802188533,97003.20860598086
415.3687837123871,-0.014514882638628903,97002.78774538277
415.4691023826599,-0.014514882638628903,97001.90897084448
415.5686180591583,-0.015617278788398187,97001.91807376003
415.669237613678,-0.014514882638628903,97001.92626638402
415.76880383491516,-0.01644407590072515,97003.33363974563
415.8687789440155,-0.01644407590072515,97003.50027577108
415.9690625667572,-0.01368808552630194,97003.45024819397
416.069194316864,-0.01524981340514176,97002.50522337457
416.16882967948914,-0.013779951872116048,97001.7547010371
416.2687420845032,-0.0158010114800264,96999.97923093339
416.3688497543335,-0.01736273935886622,97000.08130784005
416.46880435943604,-0.014974214367699438,97000.47317705605
416.56865334510803,-0.014239283601186582,97000.32585935044
416.66914224624634,-0.014974214367699438,97000.6932734154
416.7691731452942,-0.0131368874514173,97000.12394607386
416.8687205314636,-0.014974214367699438,96999.11155146647
416.96861147880554,-0.014974214367699438,97000.10039631982
417.06890177726746,-0.012953154759789084,97000.59035668784
417.16899061203003,-0.01488234802188533,96998.93132101906
417.26878809928894,-0.01671967493816747,96997.63818891716
417.3686988353729,-0.015617278788398187,96996.77437002544
417.469083070755,-0.016168476863282828,96996.49693302289
417.56889152526855,-0.015984744171654616,96996.64723972061
417.66877794265747,-0.014698615330257117,96998.38251574854
417.76865315437317,-0.013320620143045513,96997.74426417369
417.8691899776459,-0.014790481676071224,96997.76983775632
417.96892261505127,-0.015066080713513546,96998.49285398069
418.0689971446991,-0.013963684563744262,96998.84356858261
418.1686339378357,-0.015892877825840507,96998.85921172435
418.2688617706299,-0.014790481676071224,96998.37329055191
418.3684136867523,-0.017546472050494432,96998.63596149674
418.46881341934204,-0.014514882638628903,96998.37236534707
418.56903862953186,-0.012677555722346764,96998.93512881236
418.66885566711426,-0.015157947059327652,96999.24161593113
418.7688772678375,-0.017730204742122647,96999.01745433801
418.8689365386963,-0.014514882638628903,97000.71570890422
418.96880555152893,-0.016260343209096934,97000.3441380138
419.06909227371216,-0.015341679750955866,96999.80972421242
419.1688084602356,-0.016535942246539256,97000.32875179118
419.2693123817444,-0.017454605704680326,97001.29587661207
419.36865973472595,-0.018557001854449612,97001.46628895088
419.46905422210693,-0.01800580377956497,97001.61966005579
419.5688667297363,-0.018373269162821396,97002.45769405022
419.66899967193604,-0.01920006627514836,97002.8119246452
419.76871824264526,-0.018648868200263718,97001.73073218067
419.868910074234,-0.015984744171654616,97002.15765896262
419.96891498565674,-0.017913937433750863,97002.84189306636
420.0688941478729,-0.01818953647119318,97004.15770375973
420.16887307167053,-0.017179006667238005,97003.64193338375
420.2683026790619,-0.016627808592353365,97003.77774004538
420.368408203125,-0.01552541244258408,97003.79996604084
420.4693238735199,-0.016076610517468722,97003.01996943676
420.56883454322815,-0.016811541283981577,97002.71797249309
420.66854763031006,-0.016903407629795683,97002.74617524378
420.7687187194824,-0.01920006627514836,97003.6715577194
420.8692717552185,-0.015617278788398187,97003.10440194746
420.96912837028503,-0.016076610517468722,97003.09396175272
421.0691554546356,-0.015617278788398187,97002.58456557745
421.16926980018616,-0.016995273975609793,97002.0261090197
421.2691924571991,-0.016352209554911044,97002.22349811773
421.3690278530121,-0.01460674898444301,97002.50114830596
421.4691081047058,-0.015433546096769973,97002.95103347537
421.5690984725952,-0.017454605704680326,97003.35593012783
421.6691641807556,-0.01763833839630854,97002.62033711505
421.7684099674225,-0.01947566531259068,97002.15830340354
421.8688898086548,-0.016535942246539256,97001.94247306319
421.96861934661865,-0.015984744171654616,97001.44822575687
422.06904697418213,-0.01524981340514176,97001.90340318119
422.1690819263458,-0.015984744171654616,97001.61306286306
422.2687990665436,-0.016811541283981577,97000.85175657675
422.36879324913025,-0.01644407590072515,97001.46658091908
422.4691684246063,-0.0170871403214239,97000.91992282718
422.569224357605,-0.011850758610019801,97000.22793054445
422.6686508655548,-0.018740734546077824,97001.10513749
422.76872754096985,-0.01671967493816747,96999.394623741
422.869101524353,-0.015617278788398187,97000.55516136691
422.9689815044403,-0.016627808592353365,97001.09964523022
423.06910943984985,-0.017270873013052114,97001.58968070721
423.1684687137604,-0.015617278788398187,97001.0307126365
423.2691135406494,-0.013412486488859619,97001.92764137285
423.3690938949585,-0.0158010114800264,97001.13487723556
423.46917819976807,-0.012861288413974978,97001.721389512
423.5685157775879,-0.016352209554911044,97003.3492505608
423.6691610813141,-0.018648868200263718,97004.21432550473
423.76913690567017,-0.014423016292814797,97004.29289295425
423.869019985199,-0.01433114994700069,97005.96360365883
423.9692463874817,-0.015066080713513546,97007.16724329296
424.0692901611328,-0.015984744171654616,97007.25051896367
424.1685302257538,-0.018097670125379075,97006.4254670673
424.26910281181335,-0.015709145134212295,97006.88292036057
424.3684449195862,-0.016260343209096934,97006.69462832452
424.46902537345886,-0.014790481676071224,97006.92516549207
424.56926345825195,-0.015892877825840507,97007.53264894287
424.66877603530884,-0.01671967493816747,97007.47938404858
424.7691173553467,-0.01736273935886622,97007.93144564373
424.868483543396,-0.01763833839630854,97009.03830107934
424.96907210350037,-0.016535942246539256,97008.33447097141
425.0687487125397,-0.015433546096769973,97008.00102387427
425.169198513031,-0.018097670125379075,97006.70092148684
425.26877212524414,-0.015066080713513546,97008.33082933817
425.3688995838165,-0.018097670125379075,97008.79774640437
425.4687204360962,-0.016168476863282828,97009.81797176393
425.5687372684479,-0.014974214367699438,97009.93617458755
425.6692593097687,-0.018097670125379075,97009.5425571288
425.76885628700256,-0.017270873013052114,97008.58830141593
425.86899280548096,-0.011942624955833907,97007.42947127434
425.96922302246094,-0.0170871403214239,97008.28652414691
426.06857681274414,-0.017270873013052114,97008.25787173223
426.16862535476685,-0.01488234802188533,97006.93208455901
426.2689507007599,-0.01671967493816747,97008.33887610312
426.36856341362,-0.017730204742122647,97008.60498849282
426.4688353538513,-0.018465135508635502,97008.84448964355
426.5688877105713,-0.014790481676071224,97009.4600406792
426.66851258277893,-0.016811541283981577,97010.8140366113
426.76860880851746,-0.015157947059327652,97010.33263295017
426.8685851097107,-0.015433546096769973,97009.89936965516
426.9693887233734,-0.016260343209096934,97008.90943268964
427.06880831718445,-0.016168476863282828,97008.81848942068
427.16886472702026,-0.016995273975609793,97009.3366404786
427.26908111572266,-0.01828140281700729,97009.10297643075
427.36856341362,-0.017546472050494432,97009.49267878768
427.4693808555603,-0.015892877825840507,97009.24341090891
427.568736076355,-0.017179006667238005,97009.71906981802
427.66926169395447,-0.0170871403214239,97008.84716283623
427.76859998703003,-0.018557001854449612,97007.66244655261
427.8690960407257,-0.016903407629795683,97006.29620189735
427.9687581062317,-0.01524981340514176,97005.86658170761
428.06920194625854,-0.014698615330257117,97005.37992353686
428.1685049533844,-0.017454605704680326,97005.74193118318
428.2687737941742,-0.0158010114800264,97003.86773806486
428.3687553405762,-0.01671967493816747,97003.78096425837
428.46890926361084,-0.016168476863282828,97004.40286783254
428.56926822662354,-0.017179006667238005,97004.0625810493
428.668972492218,-0.017913937433750863,97005.05632294437
428.76919746398926,-0.017546472050494432,97005.25069064993
428.8687574863434,-0.016535942246539256,97005.62562158494
428.96857261657715,-0.017913937433750863,97005.36305942645
429.06870770454407,-0.016535942246539256,97006.0267534838
429.1686751842499,-0.017913937433750863,97006.72407813543
429.2684814929962,-0.016903407629795683,97006.05167032189
429.36931896209717,-0.021404858574686925,97005.7465032897
429.46906995773315,-0.021496724920501035,97005.77185296074
429.5688772201538,-0.022047922995385674,97004.59466766466
429.6693367958069,-0.02250725472445621,97003.7352008982
429.768639087677,-0.02379338356585371,97002.36168080838
429.8686947822571,-0.02379338356585371,97001.52551272753
429.96853947639465,-0.022415388378642105,97000.77296145477
430.0689046382904,-0.02250725472445621,97001.09566530929
430.1686086654663,-0.022047922995385674,97000.68609877836
430.26915216445923,-0.021864190303757462,97000.21748890053
430.3687934875488,-0.023885249911667815,96999.79574001048
430.46865153312683,-0.02223165568701389,96998.81616600943
430.56857895851135,-0.020853660499802286,96999.3345494085
430.6684310436249,-0.01920006627514836,96999.90109446764
430.76838970184326,-0.015892877825840507,96999.91098502088
430.8692247867584,-0.014698615330257117,97000.81988651879
430.96879053115845,-0.016076610517468722,97001.83789786692
431.0691432952881,-0.01433114994700069,97002.45410808023
431.1688277721405,-0.015341679750955866,97002.9086972722
431.2687873840332,-0.0170871403214239,97002.81782754498
431.36869597435,-0.01763833839630854,97003.73604479048
431.4689576625824,-0.01818953647119318,97003.16244031144
431.5691797733307,-0.01883260089189193,97003.5461962803
431.66893553733826,-0.016168476863282828,97004.09157665227
431.7688989639282,-0.016168476863282828,97003.98241898704
431.86861872673035,-0.016168476863282828,97005.28417708834
431.9685809612274,-0.017270873013052114,97005.4557593795
432.0686857700348,-0.017454605704680326,97005.01018344155
432.16849756240845,-0.016995273975609793,97005.9091650974
432.2684805393219,-0.018557001854449612,97005.51824858766
432.36845684051514,-0.016903407629795683,97006.36642372889
432.4684934616089,-0.017454605704680326,97006.329781356
432.5693156719208,-0.017546472050494432,97005.4968032204
432.66885447502136,-0.018373269162821396,97005.24712289836
432.7692630290985,-0.017546472050494432,97005.62241060853
432.86899995803833,-0.016811541283981577,97006.76016954768
432.9687020778656,-0.015984744171654616,97005.78415259291
433.0685946941376,-0.01524981340514176,97005.60573733362
433.1690740585327,-0.02048619511654586,97005.64516360027
433.26923537254333,-0.02737617105260388,97006.08064724025
433.3684527873993,-0.02737617105260388,97006.07258251624
433.4687569141388,-0.024803913369808885,97006.56532426462
433.56933665275574,-0.026549373940276916,97006.10879183815
433.66854453086853,-0.026549373940276916,97006.29791265434
433.768513917923,-0.025446977790507634,97005.46812138891
433.8686330318451,-0.02379338356585371,97005.92130925003
433.9687464237213,-0.02563071048213585,97006.32917832503
434.0687999725342,-0.02563071048213585,97006.59626049253
434.1687593460083,-0.025171378753065313,97006.53663444328
434.2685899734497,-0.02618190855702049,97006.78297099895
434.3686566352844,-0.026090042211206383,97005.20467389906
434.469176530838,-0.026549373940276916,97005.68420650916
434.5693266391754,-0.02462018067818067,97006.61578585824
434.6693971157074,-0.026365641248648704,97007.15420727243
434.76904034614563,-0.024160848949110136,97006.13878654518
434.8689498901367,-0.024160848949110136,97007.02490789066
434.9689304828644,-0.025722576827949956,97007.3224171016
435.06918501853943,-0.025446977790507634,97007.29017539145
435.16887497901917,-0.025998175865392277,97007.16115785232
435.26856422424316,-0.025998175865392277,97007.14504206709
435.3693060874939,-0.02553884413632174,97007.03053786038
435.4687719345093,-0.02406898260329603,97007.32748407434
435.5687954425812,-0.026641240286091026,97008.39473566691
435.6687083244324,-0.024436447986552458,97008.75526210021
435.76856994628906,-0.023701517220039603,97009.07973589019
435.8692500591278,-0.025998175865392277,97009.87176230118
435.9690728187561,-0.025355111444693528,97009.08458607105
436.06917810440063,-0.024160848949110136,97010.47612746396
436.16920924186707,-0.0262737749028346,97010.52851471757
436.2691035270691,-0.025998175865392277,97010.47566324582
436.3687319755554,-0.02462018067818067,97009.52809692125
436.46848917007446,-0.027835502781674414,97010.57528722912
436.56892013549805,-0.025446977790507634,97010.11775850621
436.6689269542694,-0.02526324509887942,97009.60598265559
436.7688980102539,-0.02553884413632174,97008.94538439003
436.8689775466919,-0.025171378753065313,97008.75084595103
436.9691963195801,-0.025722576827949956,97010.67576135593
437.0690047740936,-0.027927369127488524,97010.60818522034
437.1691460609436,-0.025355111444693528,97010.2473666983
437.26906847953796,-0.02563071048213585,97010.12263002846
437.36902594566345,-0.027835502781674414,97009.91036702562
437.469110250473,-0.02563071048213585,97010.21933032306
437.5689675807953,-0.024160848949110136,97010.99739729076
437.6691014766693,-0.02489577971562299,97012.49765756169
437.7687740325928,-0.024528314332366564,97012.84789180553
437.86928963661194,-0.023885249911667815,97013.16310262498
437.9685888290405,-0.02397711625748192,97012.64679236249
438.06926441192627,-0.022047922995385674,97012.28211312623
438.16860580444336,-0.024160848949110136,97012.4539018136
438.26908826828003,-0.023701517220039603,97011.80851163225
438.3692719936371,-0.02315031914515496,97012.02766046902
438.4692621231079,-0.022599121070270317,97012.02489442211
438.56900811195374,-0.020302462424917643,97011.5224049799
438.66916584968567,-0.02223165568701389,97010.17016448191
438.7693178653717,-0.020118729733289428,97010.05314803372
438.8683874607086,-0.020578061462359964,97011.14783323035
438.9689292907715,-0.021037393191430498,97010.03304990732
439.068487405777,-0.021864190303757462,97008.82974491658
439.16872239112854,-0.02342591818259728,97008.04677042493
439.26918506622314,-0.023058452799340854,97007.54209338245
439.36900091171265,-0.021496724920501035,97007.78788404421
439.469345331192,-0.021496724920501035,97008.3090956398
439.5686774253845,-0.020945526845616392,97007.67818607582
439.6686840057373,-0.02397711625748192,97007.01036746825
439.7690041065216,-0.02406898260329603,97006.30933072143
439.8690721988678,-0.0249876460614371,97007.57839764928
439.96927094459534,-0.028570433548187273,97007.92055788437
440.06916403770447,-0.024344581640738352,97008.02850209593
440.1691517829895,-0.026641240286091026,97007.72565188634
440.2689085006714,-0.025998175865392277,97007.75308669772
440.3689982891083,-0.028570433548187273,97007.27777802796
440.46937561035156,-0.02563071048213585,97007.25000022516
440.56902027130127,-0.028754166239815485,97006.62500020265
440.6690447330475,-0.026365641248648704,97006.0625001824
440.7691309452057,-0.028846032585629594,97005.15625016416
440.86849212646484,-0.0262737749028346,97005.44062514775
440.9685356616974,-0.027284304706789775,97004.39656263297
441.0690715312958,-0.02563071048213585,97005.25690636969
441.1686508655548,-0.026641240286091026,97006.13121573272
441.26894760131836,-0.02737617105260388,97005.71809415944
441.3685579299927,-0.028478567202373163,97005.6462847435
441.46925950050354,-0.027559903744232096,97004.68165626917
441.5690863132477,-0.026733106631905132,97005.61349064225
441.66913986206055,-0.024528314332366564,97006.25214157802
441.76887369155884,-0.02002686338747532,97006.32692742022
441.868216753006,-0.02342591818259728,97006.3942346782
441.9689874649048,-0.021496724920501035,97006.95481121038
442.06901025772095,-0.02223165568701389,97007.45933008935
442.168771982193,-0.02039432877073175,97007.91339708041
442.2684233188629,-0.019751264350033,97007.42205737237
442.3691384792328,-0.01984313069584711,97007.47985163514
442.4685335159302,-0.02002686338747532,97009.13186647162
442.5687277317047,-0.01892446723770604,97010.51867982447
442.6692006587982,-0.018648868200263718,97011.86681184202
442.7684681415558,-0.018373269162821396,97011.5801306578
442.8688921928406,-0.01883260089189193,97012.42211759202
442.96918058395386,-0.020118729733289428,97013.07990583281
443.0687940120697,-0.020945526845616392,97012.47191524952
443.1683518886566,-0.019567531658404788,97012.02472372458
443.26906847953796,-0.01920006627514836,97012.12225135212
443.3691051006317,-0.02048619511654586,97011.21002621691
443.46924090385437,-0.018648868200263718,97011.48902359522
443.5684766769409,-0.01763833839630854,97011.0401212357
443.66888213157654,-0.020578061462359964,97010.13610911212
443.76913833618164,-0.02066992780817407,97009.22249820092
443.86926007270813,-0.021496724920501035,97009.50024838083
443.96939158439636,-0.01883260089189193,97009.95022354275
444.06856536865234,-0.02066992780817407,97011.15520118848
444.1688346862793,-0.020945526845616392,97011.93968106962
444.2690989971161,-0.019751264350033,97011.64571296265
444.3689603805542,-0.019659398004218894,97011.78114166639
444.4689407348633,-0.02131299222887282,97012.40302749975
444.5687961578369,-0.01984313069584711,97011.86272474978
444.6690106391907,-0.020210596079103537,97011.3764522748
444.76894974708557,-0.019934997041661216,97009.93880704732
444.8691897392273,-0.02048619511654586,97011.44492634259
444.9684753417969,-0.020118729733289428,97012.60043370834
445.06862139701843,-0.021129259537244607,97012.64039033752
445.168758392334,-0.021129259537244607,97013.47635130378
445.2687318325043,-0.02048619511654586,97013.42871617341
445.3683533668518,-0.021221125883058713,97013.78584455607
445.4692816734314,-0.020761794153988176,97013.60726010046
445.56859946250916,-0.020945526845616392,97014.84653409042
445.66876554489136,-0.019291932620962467,97014.56188068137
445.7682611942291,-0.019659398004218894,97013.90569261325
445.86833214759827,-0.018648868200263718,97013.11512335193
445.9688844680786,-0.020302462424917643,97011.50361101674
446.0683901309967,-0.021680457612129247,97011.35324991508
446.1682674884796,-0.021772323957943356,97012.21792492356
446.26834654808044,-0.02066992780817407,97011.09613243121
446.36832427978516,-0.01910819992933425,97011.4865191881
446.468297958374,-0.01920006627514836,97012.73786726929
446.5683000087738,-0.021680457612129247,97013.16408054235
446.6683988571167,-0.021680457612129247,97012.04767248812
446.7683250904083,-0.018740734546077824,97012.1429052393
446.86825227737427,-0.021221125883058713,97012.22861471538
446.9684419631958,-0.02066992780817407,97011.70575324383
447.0684278011322,-0.021037393191430498,97011.23517791944
447.1684613227844,-0.01947566531259068,97009.7116601275
447.2682547569275,-0.021680457612129247,97010.64049411475
447.36847949028015,-0.019934997041661216,97009.37644470327
447.46842336654663,-0.01947566531259068,97009.13880023295
447.5692448616028,-0.021404858574686925,97009.02492020966
447.66837191581726,-0.01883260089189193,97008.52242818869
447.76846408843994,-0.01984313069584711,97008.17018536982
447.8693115711212,-0.017179006667238005,97009.45316683284
447.9687669277191,-0.022415388378642105,97009.60785014956
448.0685222148895,-0.020761794153988176,97008.64706513462
448.16909623146057,-0.02002686338747532,97008.18235862115
448.26881074905396,-0.02048619511654586,97008.56412275904
448.3684313297272,-0.021404858574686925,97010.30771048315
448.46844148635864,-0.020578061462359964,97010.87693943483
448.56924533843994,-0.021221125883058713,97010.28924549135
448.6685450077057,-0.022047922995385674,97009.96032094222
448.76909136772156,-0.021404858574686925,97011.264288848
448.86833667755127,-0.020578061462359964,97010.7378599632
448.9686710834503,-0.02048619511654586,97011.36407396689
449.06836676597595,-0.02066992780817407,97012.22766657021
449.1689269542694,-0.020118729733289428,97012.10489991319
449.2683129310608,-0.017822071087936753,97011.89440992188
449.36892676353455,-0.020853660499802286,97013.9049689297
449.4686279296875,-0.020761794153988176,97013.21447203672
449.56848669052124,-0.018097670125379075,97013.49302483306
449.669317483902,-0.02131299222887282,97013.04372234976
449.76884937286377,-0.02315031914515496,97012.43935011479
449.8683934211731,-0.019934997041661216,97012.79541510332
449.9684154987335,-0.021956056649571568,97013.115873593
450.0683214664459,-0.019934997041661216,97013.8042862337
450.1692621707916,-0.022139789341199784,97014.52385761034
450.2686035633087,-0.02039432877073175,97013.27147184931
450.36872816085815,-0.020578061462359964,97012.74432466438
450.4690182209015,-0.022139789341199784,97013.26989219795
450.56899642944336,-0.022047922995385674,97013.04290297817
450.6693561077118,-0.018373269162821396,97012.23861268035
450.76849269866943,-0.02002686338747532,97011.31475141231
450.8684024810791,-0.020118729733289428,97011.58327627108
450.96930408477783,-0.020945526845616392,97011.22494864397
451.06895875930786,-0.02158859126631514,97011.60245377957
451.1693322658539,-0.019751264350033,97011.64220840162
451.2690920829773,-0.021129259537244607,97011.57798756147
451.36930799484253,-0.022047922995385674,97011.62018880532
451.4692163467407,-0.021956056649571568,97011.65816992479
451.56859278678894,-0.021404858574686925,97011.09235293232
451.66863918304443,-0.02066992780817407,97009.78311763909
451.76871156692505,-0.019934997041661216,97010.20480587518
451.86880230903625,-0.02158859126631514,97010.48432528767
451.9693822860718,-0.021772323957943356,97009.53589275891
452.06864047050476,-0.020578061462359964,97010.98230348302
452.16910123825073,-0.019291932620962467,97011.28407313471
452.26921010017395,-0.020945526845616392,97011.85566582123
452.36928725242615,-0.022139789341199784,97012.5700992391
452.46947383880615,-0.021772323957943356,97012.21308931519
452.5690896511078,-0.02158859126631514,97013.59178038368
452.6685252189636,-0.021956056649571568,97013.2326023453
452.7687768936157,-0.021404858574686925,97013.20934211079
452.8683202266693,-0.02131299222887282,97013.3884078997
452.96869707107544,-0.025079512407251207,97013.44956710974
453.0688376426697,-0.021221125883058713,97013.20461039877
453.16848397254944,-0.02131299222887282,97014.9841493589
453.2686152458191,-0.021129259537244607,97015.78573442301
453.36891984939575,-0.020761794153988176,97016.10716098071
453.46902084350586,-0.021496724920501035,97016.59644488264
453.56917548179626,-0.02223165568701389,97017.43680039438
453.668395280838,-0.021956056649571568,97017.49312035495
453.7684853076935,-0.022047922995385674,97018.44380831945
453.86849331855774,-0.018465135508635502,97019.4994274875
453.96841859817505,-0.02250725472445621,97019.14948473877
454.06856393814087,-0.02250725472445621,97019.3345362649
454.16869354248047,-0.022323522032827996,97018.50108263841
454.269305229187,-0.017913937433750863,97018.35097437457
454.3688540458679,-0.021680457612129247,97018.11587693712
454.46881771087646,-0.021129259537244607,97017.40428924342
454.5684907436371,-0.02379338356585371,97016.26386031909
454.66893219947815,-0.02131299222887282,97018.03747428718
454.76915979385376,-0.023242185490969066,97017.33372685847
454.86855721473694,-0.022415388378642105,97016.50035417262
454.9692919254303,-0.020853660499802286,97017.45031875536
455.068736076355,-0.020578061462359964,97016.50528687984
455.16870617866516,-0.022323522032827996,97017.25475819185
455.26913118362427,-0.02066992780817407,97017.52928237266
455.36902260780334,-0.021221125883058713,97019.17635413539
455.4689314365387,-0.02039432877073175,97018.65871872184
455.56837368011475,-0.020945526845616392,97018.89284684966
455.668475151062,-0.020210596079103537,97018.1035621647
455.76849007606506,-0.02131299222887282,97018.39320594825
455.86849451065063,-0.022139789341199784,97018.25388535342
455.96857714653015,-0.020118729733289428,97017.92849681809
456.06840348243713,-0.021680457612129247,97018.03564713628
456.16853618621826,-0.020945526845616392,97017.43208242265
456.26870107650757,-0.019659398004218894,97017.08887418038
456.3685712814331,-0.02250725472445621,97016.87998676235
456.4685044288635,-0.020118729733289428,97016.5919880861
456.5687358379364,-0.020302462424917643,97015.63278927749
456.6689214706421,-0.02131299222887282,97015.16951034975
456.7683856487274,-0.019567531658404788,97014.55255931478
456.8689754009247,-0.020302462424917643,97013.0973033833
456.9687867164612,-0.020118729733289428,97013.28757304497
457.06853723526,-0.02131299222887282,97012.85881574047
457.16860604286194,-0.019751264350033,97014.37293416643
457.2693045139313,-0.021129259537244607,97014.63564074978
457.3684332370758,-0.017822071087936753,97014.3720766748
457.4690992832184,-0.020578061462359964,97013.33486900732
457.5685484409332,-0.019934997041661216,97013.40138210659
457.66907596588135,-0.02066992780817407,97013.66124389594
457.76909136772156,-0.021680457612129247,97014.49511950635
457.86897897720337,-0.020578061462359964,97014.34560755572
457.9690980911255,-0.01892446723770604,97014.61104680014
458.0686824321747,-0.020578061462359964,97015.24994212014
458.16910433769226,-0.020945526845616392,97015.22494790812
458.2693121433258,-0.021680457612129247,97014.9024531173
458.3691301345825,-0.021037393191430498,97016.11220780558
458.4687638282776,-0.018097670125379075,97018.30098702502
458.56867504119873,-0.01947566531259068,97018.87088832252
458.669118642807,-0.01892446723770604,97019.08379949027
458.7688555717468,-0.020945526845616392,97019.17541954125
458.86868262290955,-0.02066992780817407,97020.35787758713
458.96874237060547,-0.02158859126631514,97020.82208982842
459.0687758922577,-0.02131299222887282,97021.53988084558
459.1685094833374,-0.022139789341199784,97021.68589276103
459.2684860229492,-0.020761794153988176,97022.71730348493
459.3686718940735,-0.022047922995385674,97023.24557313643
459.46869587898254,-0.02039432877073175,97022.9210158228
459.5685336589813,-0.02002686338747532,97023.52891424051
459.6690607070923,-0.01984313069584711,97023.47602281647
459.7688555717468,-0.021037393191430498,97023.42842053482
459.86867809295654,-0.021864190303757462,97023.08557848135
459.9684453010559,-0.02287472010771264,97022.97702063322
460.0684509277344,-0.020578061462359964,97022.7793185699
460.16887187957764,-0.022323522032827996,97024.20138671291
460.26863265037537,-0.021221125883058713,97025.38124804162
460.36920380592346,-0.021680457612129247,97025.04312323745
460.46903920173645,-0.022139789341199784,97025.4388109137
460.5692481994629,-0.021129259537244607,97024.89492982235
460.6685862541199,-0.021404858574686925,97025.50543684012
460.7693169116974,-0.021221125883058713,97025.75489315612
460.86852836608887,-0.021956056649571568,97026.6794038405
460.96921706199646,-0.02039432877073175,97026.21146345645
461.0683798789978,-0.022599121070270317,97025.19031711081
461.16911220550537,-0.02342591818259728,97025.27128539974
461.2686839103699,-0.019751264350033,97024.24415685977
461.36864590644836,-0.020578061462359964,97023.01974117379
461.4694130420685,-0.020302462424917643,97021.71776705641
461.56904196739197,-0.01883260089189193,97021.34599035078
461.66907000541687,-0.021496724920501035,97022.41139131569
461.7689116001129,-0.02223165568701389,97023.17025218412
461.86924862861633,-0.020761794153988176,97023.35322696572
461.96875381469727,-0.021680457612129247,97022.41790426914
462.06904339790344,-0.022323522032827996,97023.07611384222
462.16886353492737,-0.021864190303757462,97023.568502458
462.2686629295349,-0.01947566531259068,97024.1116522122
462.3683891296387,-0.021772323957943356,97022.90048699098
462.4687056541443,-0.01984313069584711,97021.11043829189
462.5685291290283,-0.021129259537244607,97020.6993944627
462.6690535545349,-0.02250725472445621,97021.12945501643
462.7687997817993,-0.022690987416084423,97019.8165095148
462.86850810050964,-0.019934997041661216,97019.93485856333
462.9688723087311,-0.02223165568701389,97021.541372707
463.0685307979584,-0.020578061462359964,97020.9872354363
463.1686279773712,-0.019383798966776573,97021.38851189267
463.26873779296875,-0.019016333583520145,97021.6496607034
463.36860632896423,-0.01984313069584711,97021.98469463307
463.46863627433777,-0.018740734546077824,97021.68622516976
463.5687828063965,-0.01947566531259068,97021.71760265279
463.668532371521,-0.018465135508635502,97020.84584238751
463.7686233520508,-0.01892446723770604,97021.06125814877
463.8686373233795,-0.018373269162821396,97020.1551323339
463.9687485694885,-0.01892446723770604,97018.8396191005
464.06851267814636,-0.019567531658404788,97018.85565719045
464.16875982284546,-0.019567531658404788,97018.4700914714
464.26853704452515,-0.018648868200263718,97018.12308232427
464.36869406700134,-0.019567531658404788,97018.91077409184
464.4690628051758,-0.021221125883058713,97018.91969668266
464.56869626045227,-0.02039432877073175,97017.9277270144
464.6686420440674,-0.020210596079103537,97017.03495431296
464.76841855049133,-0.021496724920501035,97018.23145888165
464.86856985092163,-0.021864190303757462,97018.30831299348
464.96875,-0.020853660499802286,97018.47748169414
465.06867575645447,-0.019751264350033,97017.32973352472
465.1688437461853,-0.020118729733289428,97015.89676017225
465.2686665058136,-0.020210596079103537,97015.70708415503
465.36902141571045,-0.02066992780817407,97016.23637573954
465.4686551094055,-0.01892446723770604,97015.61273816558
465.56878542900085,-0.02002686338747532,97015.65146434904
465.66929292678833,-0.020302462424917643,97015.58631791413
465.7689847946167,-0.02039432877073175,97015.12768612272
465.8687081336975,-0.022139789341199784,97014.41491751045
465.96874237060547,-0.02048619511654586,97015.8734257594
466.06915760040283,-0.021864190303757462,97015.98608318347
466.1686112880707,-0.019383798966776573,97017.48747486513
466.2690460681915,-0.022047922995385674,97017.83872737864
466.36896777153015,-0.02131299222887282,97018.15485464079
466.46860361099243,-0.020210596079103537,97016.43936917672
466.5687017440796,-0.019751264350033,97015.29543225905
466.6687297821045,-0.02250725472445621,97016.26588903315
466.7687873840332,-0.022323522032827996,97016.93930012984
466.86879086494446,-0.022415388378642105,97016.94537011685
466.96900820732117,-0.020578061462359964,97017.25083310516
467.06876373291016,-0.022599121070270317,97016.92574979464
467.1690983772278,-0.022966586453526745,97017.33317481518
467.26841020584106,-0.02223165568701389,97018.19985733368
467.36916971206665,-0.022415388378642105,97017.2798716003
467.4689943790436,-0.020210596079103537,97016.85188444027
467.5690941810608,-0.025355111444693528,97017.16669599625
467.6688086986542,-0.02250725472445621,97017.25002639662
467.76922273635864,-0.023517784528411387,97017.62502375696
467.86901473999023,-0.02801923547330263,97018.16252138127
